OGLE-SMC-CEP-4058 59.8774565788417 59.7642842348379
OGLE-SMC-CEP-4062 54.9275952760382 54.864788427782
OGLE-SMC-CEP-4064 60.1576675734439 60.2725999003774
OGLE-SMC-CEP-4065 53.4282367769232 53.4472990044395
OGLE-SMC-CEP-4069 50.9020318571608 50.9182733159961
OGLE-SMC-CEP-4070 58.0199912842121 58.0213345493367
OGLE-SMC-CEP-4071 50.5163240912317 50.4243191405695
OGLE-SMC-CEP-4076 54.1872922272129 54.2773929396271
OGLE-SMC-CEP-4077 64.3859241716281 64.4163542121669
OGLE-SMC-CEP-4078 81.6060963510443 81.7760398603653
OGLE-SMC-CEP-4079 63.6202498999074 63.5821148575019
OGLE-SMC-CEP-4082 62.1746721083662 62.2618120599951
OGLE-SMC-CEP-4083 42.958401734711 43.0009854845595
OGLE-SMC-CEP-4084 59.5654005991237 59.7333434021577
OGLE-SMC-CEP-4085 64.091116222198 64.1509312899706
OGLE-SMC-CEP-4086 59.329574980919 59.3434377257595
OGLE-SMC-CEP-4087 60.8260048796685 60.871155202228
OGLE-SMC-CEP-4088 64.5601721282243 64.6495224398564
OGLE-SMC-CEP-4089 54.520087908671 54.6222035940792
OGLE-SMC-CEP-4091 65.0720075457677 65.1979740527481
OGLE-SMC-CEP-4094 50.8699825304726 50.8517381586246
OGLE-SMC-CEP-4095 65.1958948300179 65.2542756851437
OGLE-SMC-CEP-4098 55.3233216947995 55.3171724893222
OGLE-SMC-CEP-4099 61.8282424411852 61.7901920324253
OGLE-SMC-CEP-4102 62.9811000545623 63.0901267715534
OGLE-SMC-CEP-4106 63.3967066244768 63.4763853225623
OGLE-SMC-CEP-4108 53.6109105375598 53.6394392500162
OGLE-SMC-CEP-4111 61.0495254891252 61.0009629802083
OGLE-SMC-CEP-4115 59.0031656073464 59.0466497490957
OGLE-SMC-CEP-4116 57.0673984095326 57.2072388593333
OGLE-SMC-CEP-4117 56.7144679176995 56.7461071822383
OGLE-SMC-CEP-4121 58.2125030458111 58.1071485879482
OGLE-SMC-CEP-4122 59.8088182630642 59.8144627243535
OGLE-SMC-CEP-4123 53.4725159533151 53.4761147475466
OGLE-SMC-CEP-4124 62.3097509696018 62.4617582874894
OGLE-SMC-CEP-4125 55.3724177170446 55.4623974197057
OGLE-SMC-CEP-4126 62.6507998306329 62.7640836463041
OGLE-SMC-CEP-4127 53.3644460252237 53.3669272346967
OGLE-SMC-CEP-4129 53.4069493912547 53.261718244193
OGLE-SMC-CEP-4130 58.505154485581 58.4351860913618
OGLE-SMC-CEP-4132 57.140160210035 57.1949898899478
OGLE-SMC-CEP-4135 52.5781719026308 52.5513201072138
OGLE-SMC-CEP-4136 52.8018922290184 52.4689078783708
OGLE-SMC-CEP-4137 61.8890233977802 61.8533943570173
OGLE-SMC-CEP-4142 57.6693785576768 57.5784762821868
OGLE-SMC-CEP-4143 62.1829062828097 62.1555420571246
OGLE-SMC-CEP-4144 61.040531204523 61.1186038434044
OGLE-SMC-CEP-4145 60.3502495766626 60.4477887562263
OGLE-SMC-CEP-4146 60.4578347244208 60.5757481121313
OGLE-SMC-CEP-4147 53.7055584858199 53.705537717728
OGLE-SMC-CEP-4149 58.9713533872042 58.9738242696339
OGLE-SMC-CEP-4150 72.9263075668688 72.7874110121829
OGLE-SMC-CEP-4152 61.5813811997088 61.7322606155844
OGLE-SMC-CEP-4153 59.0634121129257 59.1412768262061
OGLE-SMC-CEP-4155 51.9697293998202 51.9961885888471
OGLE-SMC-CEP-4158 60.5021685136741 60.5369321951763
OGLE-SMC-CEP-4159 60.5616037132602 60.563020708144
OGLE-SMC-CEP-4164 47.5613115964903 47.4422557684823
OGLE-SMC-CEP-4165 62.7765457871152 62.737033847886
OGLE-SMC-CEP-4166 47.1774429792138 47.0207492409034
OGLE-SMC-CEP-4167 55.4628558254411 55.4712393441649
OGLE-SMC-CEP-4168 54.1642868222079 54.1590060197435
OGLE-SMC-CEP-4170 59.4504285026157 59.5771393682538
OGLE-SMC-CEP-4171 56.2071422005463 56.2342011960612
OGLE-SMC-CEP-4176 62.47686749878 62.4366703832463
OGLE-SMC-CEP-4177 61.7279146774454 61.813920606755
OGLE-SMC-CEP-4178 55.6658548703619 55.6311157860408
OGLE-SMC-CEP-4179 65.1934769863729 65.1768356984557
OGLE-SMC-CEP-4180 59.1896090843899 59.3354706124082
OGLE-SMC-CEP-4182 47.3909648333482 47.2431909061282
OGLE-SMC-CEP-4184 52.1455518678081 52.1785935804808
OGLE-SMC-CEP-4185 59.6427766129091 59.7286905266535
OGLE-SMC-CEP-4191 56.0299381050607 55.9358336057703
OGLE-SMC-CEP-4192 59.2260638824871 59.143812691597
OGLE-SMC-CEP-4193 60.8756781240282 60.842316445977
OGLE-SMC-CEP-4194 59.6260700493288 59.6578943821247
OGLE-SMC-CEP-4198 61.1336304181786 61.2457389412011
OGLE-SMC-CEP-4200 53.2966691406739 53.3011393127025
OGLE-SMC-CEP-4202 55.251751712581 55.3129902769878
OGLE-SMC-CEP-4204 57.4535936431436 57.4498384868177
OGLE-SMC-CEP-4206 59.1111202981296 59.2271174199777
OGLE-SMC-CEP-4208 54.1855131968765 54.0101013725185
OGLE-SMC-CEP-4209 55.2242498909361 55.2129920133149
OGLE-SMC-CEP-4211 54.1561670959068 54.099178809192
OGLE-SMC-CEP-4212 55.3707670379242 55.3718146040612
OGLE-SMC-CEP-4213 52.3791199348921 52.3966318618039
OGLE-SMC-CEP-4216 50.2364422273019 50.1815636513534
OGLE-SMC-CEP-4217 63.5557367747177 63.4850521723334
OGLE-SMC-CEP-4218 57.2573088051215 57.1858040672027
OGLE-SMC-CEP-4219 61.0530460346945 61.0911507364423
OGLE-SMC-CEP-4220 62.0179738858665 62.0628467141235
OGLE-SMC-CEP-4222 56.2842967817243 56.3297420545373
OGLE-SMC-CEP-4223 59.4848952858663 59.4522326859233
OGLE-SMC-CEP-4226 48.5128306257101 48.4727439262651
OGLE-SMC-CEP-4228 60.4347219787007 60.4703426768785
OGLE-SMC-CEP-4230 62.6772839935793 62.7240435911189
OGLE-SMC-CEP-4235 66.1830377380833 66.2652513136872
OGLE-SMC-CEP-4238 56.3758771188825 56.3063672925487
OGLE-SMC-CEP-4239 59.6047787514666 59.5683568023706
OGLE-SMC-CEP-4240 70.1011820458397 70.2075036570057
OGLE-SMC-CEP-4246 53.8889718139895 53.869057170693
OGLE-SMC-CEP-4247 62.0720348865414 62.1239548600017
OGLE-SMC-CEP-4248 60.1781695917295 60.1819640692205
OGLE-SMC-CEP-4249 57.1436081885201 57.1789607257178
OGLE-SMC-CEP-4251 49.2352653790058 48.7384653255307
OGLE-SMC-CEP-4252 55.9726644989216 55.8649780733474
OGLE-SMC-CEP-4253 47.3451255272484 47.3989054525076
OGLE-SMC-CEP-4254 50.6353285007154 50.5984631460763
OGLE-SMC-CEP-4258 63.8605761520717 63.8473652438915
OGLE-SMC-CEP-4259 67.8092586169732 67.748859170189
OGLE-SMC-CEP-4264 68.0642857685787 68.2499279867339
OGLE-SMC-CEP-4266 49.7512629984655 49.8539115865935
OGLE-SMC-CEP-4267 61.4191174698868 61.531611207004
OGLE-SMC-CEP-4268 52.3505421964943 52.3332459143266
OGLE-SMC-CEP-4271 51.6174105948445 51.6086277385748
OGLE-SMC-CEP-4274 55.5934220032846 55.4979785426922
OGLE-SMC-CEP-4278 60.1735390077845 60.1617344803041
OGLE-SMC-CEP-4280 65.3882313442939 65.105836686798
OGLE-SMC-CEP-4284 54.7512963980955 54.8102914640519
OGLE-SMC-CEP-4286 64.9711936530793 65.0225530002719
OGLE-SMC-CEP-4287 61.2222126862537 61.2457365098109
OGLE-SMC-CEP-4288 69.2504620127785 69.1052038619271
OGLE-SMC-CEP-4289 54.1094412128757 54.0973230779353
OGLE-SMC-CEP-4291 52.9621574587927 52.9939185408223
OGLE-SMC-CEP-4293 57.4282595564111 57.5810385848651
OGLE-SMC-CEP-4294 59.8521209174885 59.7980155642427
OGLE-SMC-CEP-4295 57.6304224434897 57.5624744722309
OGLE-SMC-CEP-4296 68.1672109899307 68.1788247355422
OGLE-SMC-CEP-4297 55.9133168813353 55.9159879321335
OGLE-SMC-CEP-4298 53.0378558632949 53.1361022021726
OGLE-SMC-CEP-4299 55.344236677476 55.3696381723982
OGLE-SMC-CEP-4300 60.5718470021271 60.6493938031591
OGLE-SMC-CEP-4302 60.7780747306095 60.7617700751
OGLE-SMC-CEP-4304 48.920022167242 48.7259063088194
OGLE-SMC-CEP-4306 62.1509624284035 62.1236634383708
OGLE-SMC-CEP-4307 60.7438989004884 60.6997511662195
OGLE-SMC-CEP-4313 56.9962796028102 56.8991837781919
OGLE-SMC-CEP-4315 54.2750928742392 54.1811729616685
OGLE-SMC-CEP-4317 62.0427563233771 62.0262440328005
OGLE-SMC-CEP-4318 59.7076340611124 59.6354419217634
OGLE-SMC-CEP-4319 52.064958899345 52.0052855160649
OGLE-SMC-CEP-4322 54.462918949698 54.508281235761
OGLE-SMC-CEP-4324 59.7202181369106 59.7210523517049
OGLE-SMC-CEP-4325 57.8285359644769 57.829748044971
OGLE-SMC-CEP-4326 57.4527737920119 57.543330533264
OGLE-SMC-CEP-4330 71.3135551704886 71.2057846374541
OGLE-SMC-CEP-4332 43.1790157410781 42.7427664410797
OGLE-SMC-CEP-4335 57.9514174107356 58.0955297772662
OGLE-SMC-CEP-4337 65.123213905297 65.2967651011104
OGLE-SMC-CEP-4338 61.4108498353357 61.4669331082595
OGLE-SMC-CEP-4339 47.8097731427426 47.7412396514863
OGLE-SMC-CEP-4341 59.5292780382529 59.4947295771337
OGLE-SMC-CEP-4347 64.2961882362977 64.3012777063149
OGLE-SMC-CEP-4348 60.2297758355533 60.2304546259713
OGLE-SMC-CEP-4349 60.9635067565055 60.838917385618
OGLE-SMC-CEP-4350 59.904119985412 59.9494883967352
OGLE-SMC-CEP-4352 62.0102011016483 62.080078211505
OGLE-SMC-CEP-4353 66.3111369401909 66.4515882844278
OGLE-SMC-CEP-4354 64.8049792425405 64.9181500460314
OGLE-SMC-CEP-4355 58.9336668546174 58.9768541369321
OGLE-SMC-CEP-4356 64.3223635077683 64.4887233366555
OGLE-SMC-CEP-4357 62.0072472193863 61.970173516196
OGLE-SMC-CEP-4359 60.4508057612504 60.5083442875398
OGLE-SMC-CEP-4360 58.0242186474627 58.0114941939883
OGLE-SMC-CEP-4361 54.5939791145238 54.4764462403727
OGLE-SMC-CEP-4365 44.8103382077939 44.7358553108973
OGLE-SMC-CEP-4366 53.5251689973437 53.5963114593625
OGLE-SMC-CEP-4368 55.9804917985091 55.9228682295264
OGLE-SMC-CEP-4370 55.2733059656801 55.3212988223154
OGLE-SMC-CEP-4375 49.3829540356104 49.3277654691173
OGLE-SMC-CEP-4376 64.8053091755241 64.7456947541377
OGLE-SMC-CEP-4377 53.5012908142358 53.426273450711
OGLE-SMC-CEP-4380 54.9208816975817 54.957188680555
OGLE-SMC-CEP-4381 52.0314881083545 52.0351457517361
OGLE-SMC-CEP-4382 59.4304735084766 59.526121821238
OGLE-SMC-CEP-4383 59.6023837116429 59.6438294181347
OGLE-SMC-CEP-4384 60.6242605858876 60.48437013688
OGLE-SMC-CEP-4385 57.6099450153788 57.6271090311422
OGLE-SMC-CEP-4387 60.7736394099987 60.8706973349627
OGLE-SMC-CEP-4390 55.7605243295294 55.8471115052002
OGLE-SMC-CEP-4391 74.9678778524004 74.7550796588869
OGLE-SMC-CEP-4392 59.1958979532107 59.1219336835075
OGLE-SMC-CEP-4397 59.281653274847 59.3610755140168
OGLE-SMC-CEP-4398 63.225854226886 63.2396842841921
OGLE-SMC-CEP-4400 54.0110472706651 54.0911208578806
OGLE-SMC-CEP-4405 61.1984395771991 61.1591513487824
OGLE-SMC-CEP-4408 54.0028619670043 54.1056806546431
OGLE-SMC-CEP-4410 56.4831710971918 56.5111322139016
OGLE-SMC-CEP-4411 55.8751467139671 55.9399259905646
OGLE-SMC-CEP-4412 57.9009923413375 57.8849283486332
OGLE-SMC-CEP-4413 66.1397051821875 66.324850564517
OGLE-SMC-CEP-4415 60.8910187083259 60.9490208592599
OGLE-SMC-CEP-4416 62.3761688032923 62.1614464051892
OGLE-SMC-CEP-4417 58.184274210085 58.1409270470703
OGLE-SMC-CEP-4419 68.3345432105151 68.3018123655749
OGLE-SMC-CEP-4420 60.0565690431373 60.1828350890513
OGLE-SMC-CEP-4422 58.4558424773821 58.456604595292
OGLE-SMC-CEP-4423 49.3823583700184 49.293438237086
OGLE-SMC-CEP-4424 60.082799980021 60.1423330896542
OGLE-SMC-CEP-4425 51.292881965736 51.3820799045924
OGLE-SMC-CEP-4426 54.6579988676731 54.6158443580025
OGLE-SMC-CEP-4433 58.6560186477599 58.718748992931
OGLE-SMC-CEP-4434 56.5107354832607 56.6523042515667
OGLE-SMC-CEP-4435 62.872130288533 62.7728885181015
OGLE-SMC-CEP-4436 52.1463742126958 52.2002885074782
OGLE-SMC-CEP-4437 51.1878102574897 50.9794371745574
OGLE-SMC-CEP-4439 52.9246903952212 52.8148501415311
OGLE-SMC-CEP-4441 57.9312699927805 57.8877777357227
OGLE-SMC-CEP-4442 59.3660998045788 59.3153655726113
OGLE-SMC-CEP-4445 64.7407852467746 64.7328335969634
OGLE-SMC-CEP-4447 62.4425882973757 62.6148899063078
OGLE-SMC-CEP-4449 60.78857812256 60.8543821252571
OGLE-SMC-CEP-4450 56.0804366897773 56.0669778966854
OGLE-SMC-CEP-4451 58.8817638088768 58.8973795909823
OGLE-SMC-CEP-4452 56.292293514247 56.2996836566387
OGLE-SMC-CEP-4454 58.5605510718895 58.6079870519807
OGLE-SMC-CEP-4456 62.9010974821824 62.8894853836123
OGLE-SMC-CEP-4463 58.9787182515845 58.9566159900039
OGLE-SMC-CEP-4464 66.1370992303689 66.1833405458256
OGLE-SMC-CEP-4466 50.1295252269349 49.8534930365172
OGLE-SMC-CEP-4468 59.923054108408 59.8581889696209
OGLE-SMC-CEP-4469 56.6683939585637 56.6536738154114
OGLE-SMC-CEP-4472 57.7337917224013 57.7099536444643
OGLE-SMC-CEP-4473 65.7612073573135 65.8786927012391
OGLE-SMC-CEP-4475 53.6746206611045 53.6513409501678
OGLE-SMC-CEP-4481 54.9675927599143 54.9288140339119
OGLE-SMC-CEP-4483 59.5577025477482 59.6593972438037
OGLE-SMC-CEP-4485 58.9375715971412 58.7485431167385
OGLE-SMC-CEP-4486 53.9231043054123 53.634542647804
OGLE-SMC-CEP-4489 53.2501745194794 53.0384765374784
OGLE-SMC-CEP-4491 61.1591096002103 61.2061522937828
OGLE-SMC-CEP-4492 53.1407125189907 53.1429155631753
OGLE-SMC-CEP-4497 57.3813371183823 57.4080295089805
OGLE-SMC-CEP-4498 59.37387468254 59.3894704062451
OGLE-SMC-CEP-4500 60.9059458369707 61.0844856808358
OGLE-SMC-CEP-4503 66.8626913390083 66.8401745924378
OGLE-SMC-CEP-4504 60.1454824774556 60.0695985782898
OGLE-SMC-CEP-4505 59.5094153131485 59.5097296036397
OGLE-SMC-CEP-4507 59.6810212613456 59.6967394700255
OGLE-SMC-CEP-4509 56.0727485362274 55.9488468675658
OGLE-SMC-CEP-4510 55.9389659233375 56.0021253920102
OGLE-SMC-CEP-4512 50.287433777327 50.2593130049718
OGLE-SMC-CEP-4516 57.7090908987139 57.7165414257375
OGLE-SMC-CEP-4519 61.8295893705755 61.9794891313804
OGLE-SMC-CEP-4520 52.9243318289025 52.6739638982412
OGLE-SMC-CEP-4522 57.9821766462016 58.0478136579453
OGLE-SMC-CEP-4525 57.654560207634 57.5831395401
OGLE-SMC-CEP-4527 57.3834723408883 57.3515436277485
OGLE-SMC-CEP-4530 60.5471019817889 60.5462464101332
OGLE-SMC-CEP-4532 60.5599470234659 60.3630364691998
OGLE-SMC-CEP-4534 62.304976797054 62.3049206343439
OGLE-SMC-CEP-4540 60.0900122821111 60.0900961191896
OGLE-SMC-CEP-4541 58.0578267612027 57.7914471293258
OGLE-SMC-CEP-4542 54.9547129815108 54.9603783879714
OGLE-SMC-CEP-4544 55.0817572119937 54.9308935677508
OGLE-SMC-CEP-4545 60.1803341792264 60.113691283434
OGLE-SMC-CEP-4547 57.3205145312219 57.3202644554213
OGLE-SMC-CEP-4550 58.4050778925592 58.4055843594974
OGLE-SMC-CEP-4552 56.0901960445872 56.2239253162434
OGLE-SMC-CEP-4559 55.5764595999661 55.5781434457926
OGLE-SMC-CEP-4560 59.6483414153819 59.6498932312011
OGLE-SMC-CEP-4562 55.9607690821778 55.9641469297111
OGLE-SMC-CEP-4563 59.5111223321795 59.5146985872946
OGLE-SMC-CEP-4566 50.9562163647062 50.9558824051412
OGLE-SMC-CEP-4571 52.7540354401991 52.7559528632614
OGLE-SMC-CEP-4572 59.681292365884 59.6814240407961
OGLE-SMC-CEP-4574 49.5149198532068 49.519928032152
OGLE-SMC-CEP-4575 49.1652032062954 49.1664883603557
OGLE-SMC-CEP-4577 50.7743109270295 50.7763958852772
OGLE-SMC-CEP-4578 53.8319233290202 53.8312357237464
OGLE-SMC-CEP-4579 64.3011212969454 64.3010686299124
OGLE-SMC-CEP-4581 60.7419576413054 60.7270068817539
OGLE-SMC-CEP-4583 49.8603781677564 49.8644778370149
OGLE-SMC-CEP-4585 58.088409157514 58.091081441952
OGLE-SMC-CEP-4586 56.370680525755 56.4970686536113
OGLE-SMC-CEP-4588 52.6652192751498 52.6742702492932
OGLE-SMC-CEP-4589 53.552019411037 53.553110028038
OGLE-SMC-CEP-4591 52.7984666677829 52.8012951714493
OGLE-SMC-CEP-4598 53.4100373474636 53.4100424323406
OGLE-SMC-CEP-4599 51.4219909130589 51.429821448169
OGLE-SMC-CEP-4600 57.897827523266 57.8977838221521
OGLE-SMC-CEP-4604 54.2086084919124 54.2094129277367
OGLE-SMC-CEP-4606 52.9716949373679 52.9757379707325
OGLE-SMC-CEP-4608 87.3734762184076 87.3861548967336
OGLE-SMC-CEP-4609 55.8465820890358 55.8491128563715
OGLE-SMC-CEP-4611 56.286685934386 56.2893887286166
OGLE-SMC-CEP-4614 55.8683783072805 55.8703899453203
OGLE-SMC-CEP-4616 57.5673341963653 57.5672702786298
OGLE-SMC-CEP-4620 58.8865275656917 58.8882567847818
OGLE-SMC-CEP-4621 77.3613377755605 77.367982930496
OGLE-SMC-CEP-4623 51.9157197760152 51.9170144210434
OGLE-SMC-CEP-4626 54.790232659933 54.7920545263688
